#time	A	B	E	W	D	F	G	J	M
53.080000	33934.8	21783.1	1519.65	898147	4.04814e+06	27788.1	397350	6.04139e+06	31868.1	
53.140000	33837.2	21876.8	1528.68	902237	4.0685e+06	27944.7	399433	6.07212e+06	32060.8	
53.200000	33739.4	21970.8	1537.78	906348	4.08897e+06	28102.1	401529	6.10303e+06	32254.8	
53.260000	33641.3	22065	1546.93	910480	4.10954e+06	28260.3	403638	6.13413e+06	32450.1	
53.320000	33542.9	22159.4	1556.15	914635	4.13022e+06	28419.2	405761	6.1654e+06	32646.8	
53.380000	33444.2	22254	1565.42	918812	4.151e+06	28578.9	407896	6.19687e+06	32844.7	
53.440000	33345.3	22348.8	1574.76	923011	4.1719e+06	28739.4	410045	6.22852e+06	33044.1	
53.500000	33246.1	22443.8	1584.16	927233	4.1929e+06	28900.7	412207	6.26036e+06	33244.8	
53.560000	33146.6	22539.1	1593.63	931478	4.21401e+06	29062.8	414383	6.2924e+06	33447	
53.620000	33046.9	22634.5	1603.16	935745	4.23524e+06	29225.7	416573	6.32463e+06	33650.7	
53.680000	32946.9	22730.1	1612.77	940036	4.25657e+06	29389.3	418778	6.35706e+06	33855.9	
53.740000	32846.7	22825.9	1622.44	944350	4.27802e+06	29553.8	420996	6.38969e+06	34062.6	
53.800000	32746.2	22922	1632.18	948687	4.29958e+06	29719.1	423229	6.42252e+06	34270.9	
53.860000	32645.5	23018.2	1642	953048	4.32125e+06	29885.2	425477	6.45556e+06	34480.7	
53.920000	32544.5	23114.6	1651.89	957433	4.34304e+06	30052.1	427740	6.4888e+06	34692.2	
53.980000	32443.3	23211.1	1661.85	961842	4.36495e+06	30219.8	430017	6.52225e+06	34905.4	
54.040000	32341.8	23307.9	1671.89	966275	4.38697e+06	30388.3	432310	6.55591e+06	35120.2	
54.100000	32240.1	23404.8	1682.01	970732	4.40911e+06	30557.7	434618	6.58978e+06	35336.7	
54.160000	32138.2	23501.9	1692.21	975215	4.43137e+06	30727.8	436942	6.62387e+06	35555	
54.220000	32036	23599.2	1702.49	979722	4.45374e+06	30898.9	439281	6.65818e+06	35775.1	
54.280000	31933.7	23696.6	1712.85	984253	4.47624e+06	31070.7	441637	6.69271e+06	35996.9	
54.340000	31831.1	23794.2	1723.29	988811	4.49886e+06	31243.4	444008	6.72746e+06	36220.6	
54.400000	31728.2	23891.9	1733.82	993393	4.5216e+06	31416.9	446396	6.76243e+06	36446.2	
54.460000	31625.2	23989.8	1744.44	998001	4.54446e+06	31591.3	448800	6.79763e+06	36673.6	
54.520000	31521.9	24087.9	1755.14	1.00263e+06	4.56745e+06	31766.5	451221	6.83306e+06	36903	
54.580000	31418.5	24186.1	1765.93	1.00729e+06	4.59056e+06	31942.6	453658	6.86872e+06	37134.4	
54.640000	31314.8	24284.4	1776.81	1.01198e+06	4.6138e+06	32119.6	456113	6.90461e+06	37367.7	
54.700000	31210.9	24382.9	1787.78	1.01669e+06	4.63716e+06	32297.4	458585	6.94074e+06	37603.1	
54.760000	31106.9	24481.6	1798.84	1.02143e+06	4.66065e+06	32476	461074	6.9771e+06	37840.5	
54.820000	31002.6	24580.3	1810	1.0262e+06	4.68426e+06	32655.5	463580	7.01371e+06	38079.9	
54.880000	30898.1	24679.3	1821.26	1.03099e+06	4.70801e+06	32835.9	466104	7.05055e+06	38321.5	
54.940000	30793.4	24778.3	1832.61	1.03581e+06	4.73188e+06	33017.2	468646	7.08764e+06	38565.2	
55.000000	30688.6	24877.4	1844.06	1.04065e+06	4.75589e+06	33199.4	471206	7.12498e+06	38811.1	
55.060000	30583.6	24976.7	1855.6	1.04553e+06	4.78003e+06	33382.4	473784	7.16256e+06	39059.2	
55.120000	30478.3	25076.1	1867.25	1.05043e+06	4.80429e+06	33566.3	476381	7.2004e+06	39309.5	
55.180000	30372.9	25175.6	1879	1.05536e+06	4.82869e+06	33751.2	478996	7.23849e+06	39562.1	
55.240000	30267.4	25275.3	1890.86	1.06032e+06	4.85323e+06	33936.9	481630	7.27683e+06	39817	
55.300000	30161.6	25375	1902.82	1.0653e+06	4.8779e+06	34123.5	484283	7.31543e+06	40074.2	
55.360000	30055.7	25474.9	1914.88	1.07032e+06	4.9027e+06	34311	486954	7.35429e+06	40333.7	
55.420000	29949.6	25574.8	1927.05	1.07536e+06	4.92765e+06	34499.4	489645	7.39341e+06	40595.6	
55.480000	29843.3	25674.9	1939.34	1.08043e+06	4.95272e+06	34688.7	492356	7.4328e+06	40860	
55.540000	29736.9	25775	1951.73	1.08553e+06	4.97794e+06	34879	495086	7.47245e+06	41126.7	
55.600000	29630.4	25875.3	1964.23	1.09066e+06	5.0033e+06	35070.1	497836	7.51237e+06	41396	
55.660000	29523.6	25975.6	1976.85	1.09582e+06	5.02879e+06	35262.2	500606	7.55256e+06	41667.7	
55.720000	29416.8	26076	1989.58	1.101e+06	5.05443e+06	35455.2	503396	7.59303e+06	41942	
55.780000	29309.7	26176.5	2002.43	1.10622e+06	5.08021e+06	35649.1	506206	7.63377e+06	42218.9	
55.840000	29202.6	26277.1	2015.39	1.11147e+06	5.10612e+06	35843.9	509037	7.67478e+06	42498.3	
55.900000	29095.2	26377.8	2028.47	1.11675e+06	5.13219e+06	36039.7	511889	7.71608e+06	42780.4	
55.960000	28987.8	26478.5	2041.67	1.12206e+06	5.15839e+06	36236.4	514761	7.75766e+06	43065.1	
56.020000	28880.2	26579.4	2055	1.12739e+06	5.18475e+06	36434.1	517654	7.79952e+06	43352.5	
56.080000	28772.5	26680.2	2068.44	1.13276e+06	5.21124e+06	36632.7	520569	7.84166e+06	43642.6	
56.140000	28664.6	26781.2	2082.01	1.13816e+06	5.23789e+06	36832.3	523505	7.8841e+06	43935.5	
56.200000	28556.6	26882.2	2095.71	1.14359e+06	5.26468e+06	37032.8	526463	7.92682e+06	44231.1	
56.260000	28448.5	26983.3	2109.53	1.14906e+06	5.29162e+06	37234.3	529442	7.96984e+06	44529.6	
56.320000	28340.3	27084.4	2123.48	1.15455e+06	5.31871e+06	37436.7	532443	8.01316e+06	44830.9	
56.380000	28231.9	27185.6	2137.55	1.16008e+06	5.34594e+06	37640.1	535466	8.05677e+06	45135	
56.440000	28123.5	27286.8	2151.76	1.16563e+06	5.37333e+06	37844.5	538512	8.10068e+06	45442	
56.500000	28014.9	27388	2166.1	1.17122e+06	5.40087e+06	38049.8	541580	8.14489e+06	45752	
56.560000	27906.2	27489.4	2180.58	1.17684e+06	5.42857e+06	38256.1	544670	8.1894e+06	46064.9	
56.620000	27797.4	27590.7	2195.18	1.1825e+06	5.45642e+06	38463.4	547784	8.23422e+06	46380.9	
56.680000	27688.5	27692.1	2209.93	1.18818e+06	5.48442e+06	38671.7	550920	8.27935e+06	46699.8	
56.740000	27579.5	27793.5	2224.81	1.1939e+06	5.51257e+06	38880.9	554079	8.32479e+06	47021.8	
56.800000	27470.5	27895	2239.83	1.19965e+06	5.54089e+06	39091.2	557262	8.37055e+06	47346.8	
56.860000	27361.3	27996.4	2254.99	1.20544e+06	5.56935e+06	39302.4	560468	8.41661e+06	47675	
56.920000	27252	28097.9	2270.29	1.21125e+06	5.59798e+06	39514.6	563698	8.463e+06	48006.3	
56.980000	27142.6	28199.4	2285.74	1.2171e+06	5.62677e+06	39727.9	566952	8.5097e+06	48340.8	
57.040000	27033.2	28301	2301.33	1.22299e+06	5.65571e+06	39942.1	570230	8.55673e+06	48678.5	
57.100000	26923.7	28402.5	2317.06	1.22891e+06	5.68482e+06	40157.4	573532	8.60407e+06	49019.4	
57.160000	26814.1	28504.1	2332.94	1.23486e+06	5.71408e+06	40373.6	576858	8.65175e+06	49363.5	
57.220000	26704.4	28605.6	2348.97	1.24085e+06	5.74351e+06	40590.9	580209	8.69975e+06	49711	
57.280000	26594.7	28707.2	2365.15	1.24687e+06	5.7731e+06	40809.2	583585	8.74808e+06	50061.8	
57.340000	26484.8	28808.8	2381.48	1.25293e+06	5.80285e+06	41028.5	586986	8.79675e+06	50415.9	
57.400000	26375	28910.3	2397.96	1.25902e+06	5.83277e+06	41248.9	590411	8.84575e+06	50773.4	
57.460000	26264	29012.8	2414.48	1.26516e+06	5.86294e+06	41470.8	593861	8.89512e+06	51131.6	
57.520000	26152.8	29115.5	2431.13	1.27134e+06	5.89328e+06	41694	597336	8.94485e+06	51492.6	
57.580000	26041.5	29218.3	2447.92	1.27756e+06	5.92381e+06	41918.2	600836	8.99492e+06	51856.8	
57.640000	25930	29321.1	2464.86	1.28381e+06	5.95451e+06	42143.5	604363	9.04535e+06	52224.2	
57.700000	25818.4	29424	2481.94	1.2901e+06	5.98539e+06	42370	607916	9.09613e+06	52594.9	
57.760000	25706.6	29527	2499.17	1.29644e+06	6.01645e+06	42597.5	611496	9.14727e+06	52969.1	
57.820000	25594.8	29630	2516.56	1.3028e+06	6.04769e+06	42826.2	615103	9.19879e+06	53346.7	
57.880000	25482.8	29733.1	2534.11	1.30921e+06	6.07911e+06	43056	618738	9.25067e+06	53727.8	
57.940000	25370.6	29836.2	2551.81	1.31566e+06	6.11072e+06	43286.9	622401	9.30292e+06	54112.5	
58.000000	25258.4	29939.4	2569.68	1.32215e+06	6.14252e+06	43519	626091	9.35555e+06	54500.9	
58.060000	25146	30042.6	2587.72	1.32867e+06	6.1745e+06	43752.2	629811	9.40857e+06	54892.9	
58.120000	25033.6	30145.8	2605.92	1.33524e+06	6.20667e+06	43986.5	633559	9.46197e+06	55288.8	
58.180000	24921	30249.1	2624.29	1.34185e+06	6.23904e+06	44222	637336	9.51577e+06	55688.5	
58.240000	24808.3	30352.4	2642.84	1.34849e+06	6.27159e+06	44458.7	641143	9.56996e+06	56092.2	
58.300000	24695.5	30455.8	2661.57	1.35518e+06	6.30434e+06	44696.5	644980	9.62455e+06	56499.8	
58.360000	24582.6	30559.1	2680.48	1.36191e+06	6.33729e+06	44935.5	648848	9.67954e+06	56911.5	
58.420000	24469.7	30662.5	2699.57	1.36869e+06	6.37043e+06	45175.7	652746	9.73494e+06	57327.3	
58.480000	24356.6	30765.9	2718.85	1.3755e+06	6.40377e+06	45417	656674	9.79075e+06	57747.3	
58.540000	24243.5	30869.3	2738.32	1.38236e+06	6.43731e+06	45659.6	660634	9.84699e+06	58171.6	
58.600000	24130.2	30972.7	2757.98	1.38926e+06	6.47105e+06	45903.3	664626	9.90364e+06	58600.1	
58.660000	24016.9	31076.1	2777.84	1.3962e+06	6.505e+06	46148.2	668650	9.96071e+06	59033	
58.720000	23903.5	31179.5	2797.89	1.40319e+06	6.53915e+06	46394.4	672706	1.00182e+07	59470.4	
58.780000	23790.1	31282.9	2818.15	1.41022e+06	6.5735e+06	46641.7	676795	1.00762e+07	59912.3	
58.840000	23676.6	31386.3	2838.61	1.4173e+06	6.60807e+06	46890.3	680916	1.01345e+07	60358.8	
58.900000	23563	31489.7	2859.28	1.42442e+06	6.64284e+06	47140.1	685071	1.01934e+07	60809.9	
58.960000	23449.4	31593	2880.16	1.43158e+06	6.67782e+06	47391.1	689260	1.02526e+07	61265.8	
59.020000	23335.7	31696.4	2901.25	1.43879e+06	6.71302e+06	47643.3	693483	1.03123e+07	61726.4	
59.080000	23221.9	31799.7	2922.56	1.44605e+06	6.74843e+06	47896.8	697740	1.03725e+07	62191.8	
59.140000	23108.1	31903	2944.09	1.45335e+06	6.78405e+06	48151.6	702032	1.04331e+07	62662.2	
59.200000	22994.3	32006.3	2965.84	1.4607e+06	6.81989e+06	48407.6	706359	1.04942e+07	63137.5	
59.260000	22880.4	32109.5	2987.81	1.4681e+06	6.85595e+06	48664.8	710722	1.05558e+07	63617.9	
59.320000	22766.5	32212.7	3010.02	1.47554e+06	6.89223e+06	48923.3	715120	1.06178e+07	64103.4	
59.380000	22652.5	32315.8	3032.45	1.48303e+06	6.92873e+06	49183.1	719554	1.06803e+07	64594.1	
59.440000	22538.5	32418.9	3055.12	1.49057e+06	6.96546e+06	49444.1	724025	1.07433e+07	65090	
59.500000	22424.5	32522	3078.03	1.49815e+06	7.00241e+06	49706.5	728532	1.08068e+07	65591.2	
59.560000	22310.5	32624.9	3101.17	1.50578e+06	7.03958e+06	49970.1	733077	1.08708e+07	66097.8	
59.620000	22196.4	32727.9	3124.56	1.51347e+06	7.07698e+06	50235	737659	1.09352e+07	66609.8	
59.680000	22082.3	32830.7	3148.2	1.5212e+06	7.11461e+06	50501.2	742279	1.10002e+07	67127.3	
59.740000	21968.2	32933.5	3172.08	1.52898e+06	7.15248e+06	50768.7	746937	1.10656e+07	67650.4	
59.800000	21854.1	33036.3	3196.22	1.53681e+06	7.19057e+06	51037.6	751634	1.11316e+07	68179.1	
59.860000	21740.1	33138.9	3220.61	1.54469e+06	7.2289e+06	51307.7	756369	1.11981e+07	68713.6	
59.920000	21626	33241.5	3245.26	1.55263e+06	7.26746e+06	51579.1	761144	1.1265e+07	69253.8	
59.980000	21511.9	33344	3270.17	1.56061e+06	7.30626e+06	51851.9	765958	1.13326e+07	69799.8	
